ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
420,1,-0.086182153688402,1,0,-0.110407962992078,1,0.747997744239673,0.924678723526662,1,0.484275928847214,1.07265626143107,0.507598698265816,0.254689332332196,0,-0.0721513699398448,-0.708658346136699,1,1.24876071230837,0,-0.204571439382841,0.487352433630126,0.54334643108303,1.75107298787184,0,0,1,0.342009899657437,0.1531870024718,-0.944367231191902,1,0,1.89933901059246,-1.23896833116058,1,0,0.459813679153922,0,0,-0.0106726898871209,0.363137298957694,1.28985060849469,0.867814956435322,0,-1.12723149191894,0,0,0.355870876448365,1,0.294553009238133,1.37595464585746,0.487148327883672,1
421,0,-0.252698556404998,0,0,-0.951913839483491,1,-1.20639248425487,0.168242102795423,0,0.873634129473816,-1.38305845842541,2.64512161210497,-1.23207647101528,1,-0.316636056560773,0.136711932788626,0,-0.61667718462596,0,-0.270969847862278,-0.373980326553309,-1.18684943689394,-0.488140629277872,1,1,1,-0.255920152550099,1.4576745197482,-1.64060594207223,1,1,0.830067582636616,-1.27582911333884,1,1,-0.779461336961708,1,0,0.643231329476983,-1.38940350596903,-0.341281579974704,-0.838965216011915,1,-0.905814367123128,1,0,-0.354460290722254,1,0.185899968693446,-0.481327086960184,-1.28679093383093,0
422,1,-0.929698871653472,0,1,-0.642050161845765,0,-0.514707267643882,-1.23962166588779,1,1.33433118631099,1.00877256153725,0.193034344519303,-0.457242305661197,0,-0.444955364417265,-0.116563691020328,1,0.245946116070867,0,-1.14834206667317,-0.279619806209783,-1.63060762102987,0.316388191909354,1,1,1,-0.00464535790388694,1.00434491582229,-0.843169568397091,0,0,0.210100647518207,-0.13577748835603,0,1,0.675319208531156,1,0,-0.979364359745749,-0.212154344390916,0.200104361182974,-0.813370246465505,1,-0.036681638709835,1,1,0.395476784943529,1,-1.00773033304753,-1.35567034829712,0.972307877522237,1
423,1,-1.6986199963543,0,1,-0.587071873185296,1,-0.114183249213001,1.1566442303999,0,-1.05779896622475,-0.0159131216041436,1.05578413149083,0.377335320295994,0,-0.492487913287402,-0.227012424812678,0,0.387723717460136,1,-0.454477203169059,-0.342527790087368,-0.945717345697828,0.359737257102073,0,0,0,0.926947033837641,0.695907794600846,-0.376523630649862,1,0,-0.226322957990412,0.225011051990842,1,0,0.224333660059154,0,1,-0.0107549424926,0.0114975360806916,0.0845923051641022,0.0756169176796732,1,-0.187473759266816,1,0,0.0231662588412326,1,-1.0243497036876,-0.730550065023018,1.10936824307929,0
424,1,0.254531830564118,0,1,-0.0642517649883913,0,0.369991582863928,0.735809449202721,0,0.697694947224409,0.854458317787439,0.275993060296574,0.452004591483274,0,-0.49629627714684,0.613561651723742,1,1.86736738501384,0,-0.611641416312311,1.26014082202737,-0.212864802281952,-0.154953593162406,0,0,0,0.348233018560025,0.619354579803445,0.269975706008293,0,1,0.0502695027412422,-0.627043648773736,0,1,0.221366677625362,0,1,0.163757291600839,1.56520082691494,0.250018448031235,0.0817600436419078,0,0.356946284846595,1,0,0.787235171418625,0,0.156708728298042,-0.277905398649668,0.450789973650377,1
425,1,0.600252609079652,0,1,0.196468279210588,0,0.287624757045471,0.219083765610632,1,0.0669294847509924,-0.274645980016946,0.627978038893359,0.0859279072077822,1,0.124498408359249,0.147549055826873,0,0.446162349166094,0,-0.626856110721887,0.0378132648615073,0.527851558657515,-0.325811940547604,1,0,0,-0.139320337790204,0.168349318105401,-1.43779512195384,1,0,-0.422442191348231,-0.958485735060772,1,1,-0.50539253155044,0,0,0.231375615309814,-0.157746468697392,-0.327645048030919,0.654572317097691,1,-0.155834629575546,0,1,0.21905304345053,0,0.16312458043672,-0.957368579659084,0.288995762507909,0
426,1,1.34336539588008,0,0,0.478264919793277,1,0.198254439644409,0.306647600174789,1,1.2693447163048,0.808031382965153,0.492325439699563,-0.187449025212904,1,-0.510127975570312,1.55986019627439,1,0.497069402598947,0,0.628836460144709,-0.89544436574537,-0.670391081649232,1.67899270674522,1,0,0,-0.313258707968998,1.48367415315673,1.45626718833129,0,0,0.210628580931476,-0.26342296480846,1,0,0.264097891582953,0,1,-0.891615656521546,0.159141065468488,0.0387427684174201,-0.186394541608812,1,-0.190465534080552,1,0,0.83395762219224,1,-0.146341595509002,0.859711585808458,0.045015342377719,1
427,1,0.231479815542056,1,0,1.14104998958928,0,0.453313643115535,1.94144166045588,1,1.28572713566342,1.23791450897674,1.92153861632138,-0.181822983444245,0,-0.255352977732035,-0.116240740728297,0,0.272591880563854,0,0.970760194470476,1.14915995815346,2.16873396456558,-0.466825011587367,0,0,0,1.63908408802306,0.679796733886099,0.557161230565399,0,0,0.343784706441338,1.2981483526922,0,1,0.722968957898249,0,0,1.22747515539114,-0.443794603812508,1.46283123512342,-0.0844245685256939,1,-0.0129065225824358,0,1,0.789813148203492,0,-0.27104835514608,0.83916419430362,0.117398172262626,0
428,0,-0.844972003635498,1,1,0.0617172277347354,1,0.198567264443493,1.8051235724579,0,-0.96569080473253,1.14717762661804,-0.440137626630083,1.19347703203358,0,0.642669403809715,0.509169727855037,1,0.0615488086986967,0,-0.785881593142448,1.15342030170644,0.15750839848822,-0.965583266950664,0,1,0,0.0860455581034445,0.793553103216313,-0.532236760610581,0,1,1.36801901644836,-0.149483597558362,0,1,-0.553918654574805,1,0,-1.45802586164621,-0.212786013920972,-1.04647687759916,0.546512100693309,0,1.30943981354399,1,1,0.141399870117073,0,0.648024110859248,0.755150411441039,-0.366356542636293,1
429,0,-1.49949820763965,1,1,0.0883599355876239,0,-0.969799676003559,-0.55846173561421,0,-2.03389060029957,-1.63893158455307,-0.826753871422859,-0.225329771288864,0,-0.744989727948293,-0.674772334970666,1,0.0601010761629458,1,-1.38808413020059,-0.920371050539578,-0.00388016086976814,-0.759668345608598,1,1,1,-0.602372970435339,-0.857583610461928,0.979663062014165,1,1,-0.391480894504814,-2.44275080543821,1,0,-0.275134845523064,1,1,-0.523869855540278,-1.23279243492241,-0.291754004313321,-1.35404771947731,1,-0.760848373747196,1,1,-1.07520751251455,1,-0.926085990441136,-0.506559176499777,-0.889770356082908,0
430,1,-0.382006225696545,1,0,-0.531107151027651,0,-0.587168339575067,0.0919683373270581,1,0.547180902044234,-2.27794246883844,0.237558700069304,0.151677006494679,1,0.0482512793674452,0.126818000583009,1,-0.276838321657081,0,-0.916152062241777,-0.447125779908965,-1.29775299210498,-0.336518649025032,0,1,0,-0.891784600221418,-0.0703553609147412,0.837451830216802,0,0,0.868823937421191,0.780246935242744,1,1,0.0693601039000262,1,1,0.140053955310078,0.570928138093685,0.297238721424561,0.863843216176987,0,0.136738852350504,1,0,0.874700129187551,0,-0.373706884688341,1.73124935922442,0.49891733982499,1
431,0,1.04980244522983,0,0,-0.751206418646644,1,0.636469425805257,-0.337165161461669,0,-0.0851164423535029,0.333895919672143,-1.22530890590957,0.486622679951945,1,0.61624696982962,1.00572051301347,0,-0.893714445582272,0,0.101126506975956,0.369607470177488,0.21003932170164,-0.627781687192822,1,0,0,0.857469786084742,0.803389709010538,-0.242147249970921,0,1,-0.122352061463477,-0.939328624829041,1,1,0.133197825694371,1,1,-0.110577434161249,-0.686879150844705,-0.820272453503442,-0.538045252061873,0,0.851667557304095,0,1,0.262985065700193,0,0.998795279212183,0.659092929427701,-0.934512870700871,0
432,1,-0.181884228354374,0,0,0.970752967755444,0,-1.00417431531296,0.0099249323897791,0,-0.585421987523896,-1.27388667637919,-0.973880152383174,0.691739191063019,1,-0.410754438686067,-0.272719057222357,1,-0.948098983225465,0,1.07962075859745,-0.970256614483119,0.484754306126211,1.00342440751091,1,1,1,0.485217209016405,1.10812824297147,-0.519186908039458,1,1,-0.602493790677387,-1.28284152773136,1,1,-0.591035974862519,1,1,-1.9113876402159,0.209885494420922,-0.57501346095673,-0.859017772140203,1,-0.241506399805182,0,0,-0.0966837998497342,1,1.31880612162247,-0.885833299361957,-0.959392546918057,1
433,1,0.338559031436258,0,0,-0.685637971453551,1,-0.301554996848372,1.10023875034949,0,-0.395401364218275,-0.102450390410128,0.15124454547,-0.353566256232786,1,0.0222723248499691,-0.286157665934262,1,-0.0474298577723321,1,-0.263090107468872,0.225580051147404,-0.155936402073081,1.34604855590198,0,1,0,0.0407041660881833,-0.64711653102285,-0.380193783130352,0,0,-1.54751767680379,1.70732619651776,0,1,1.4660081718433,0,1,0.710831485751639,0.737236920246206,-1.03152068362348,1.14018029806025,1,-0.558552533382034,0,0,-0.626520266320906,0,1.23572981547007,0.165234250080917,0.0699404480321227,0
434,0,-0.101952704378533,0,0,-0.57594268834425,0,-1.15299466772501,0.648378806350329,1,2.70883509554442,0.242748850206096,0.216020669571737,0.687060284821688,0,0.435157922082777,0.231391199060229,0,0.116964928236013,1,0.67666459573461,-1.00166912898834,-0.369736129816439,-0.193324575925889,1,0,1,0.949149293861161,1.54756065082159,0.83215400181967,0,0,0.768714326852859,0.40346991768369,1,1,1.31304022030493,0,1,1.13248022711343,0.141054281094122,1.14301684623905,-2.1035614434813,0,-0.0927917515960047,1,1,1.58906297551041,1,-0.403945080320416,1.69418707457048,1.15959342459653,1
435,1,-0.559188027069168,1,1,-0.516873370048281,0,-1.21102289492853,0.0117422685461591,1,-0.266672915906254,-1.14725685259374,1.40442103252694,-0.93832193040443,1,0.224280705139886,-0.00864993287141826,1,0.510104307245027,1,-0.448283329264013,-0.931952724620665,-0.76315039292933,0.17668588287089,1,1,1,0.190463331447879,0.638886004743485,-1.25554051594365,0,1,-0.545494431194766,-0.905777900044929,1,1,0.336314240747235,0,1,-0.68337067857572,-0.021105763434686,0.344682896474289,0.000877769138873913,0,0.156483026875677,0,1,-0.852525666328545,1,0.33522235817132,-0.202898194758435,1.27478723035753,0
436,0,1.30018498155235,0,0,-0.284099546664608,1,1.95267453928394,0.00223406320860528,0,1.2426717927163,-0.451792097421131,0.340360224069589,0.577063168495092,0,1.20398659345144,0.480064764828606,0,-1.13931894682075,0,1.45034460426101,0.547569299963495,0.699769129715717,-0.0149284535378002,1,0,0,0.416404746548727,2.96794072336799,0.506398737263808,1,0,0.352936155106156,0.604162076665881,1,0,0.66774722893217,0,0,1.53214385997193,0.402434590963452,1.05041241215612,0.178557420536195,0,0.448294800311748,0,1,1.48013504523585,0,1.02838927358148,0.176138578955007,1.34214078172657,1
437,1,-0.0561367965104918,0,1,-0.986391530912788,0,0.767301887604448,0.0679306350124702,1,-1.89299866945851,-1.10130407693786,0.346867807768364,1.91285734940924,1,-1.42068222803485,0.949359182461624,1,-1.7139244681412,1,0.419784349966868,-0.59194249452745,-1.71852951774569,0.477489176742912,1,1,1,-0.708196437521124,-1.01950637385656,-2.10364378942364,1,1,-0.3913083941718,-1.9606589358089,1,1,0.592227844737054,1,1,-0.214492266608609,0.199550162229384,0.0339993442746572,-1.52042052977987,1,-1.54170498735507,1,1,-0.788180563925431,1,0.848183813245592,-0.22203438982128,-0.634875639252821,0
438,0,1.20489582603628,1,1,0.629745764805861,0,-1.22499896489348,-0.520225734590045,1,-0.587031411174297,-0.101444312869373,-1.54375837885925,-1.37855976558965,1,-0.797173053031527,-2.44688864880241,1,0.188868690611151,0,-1.58956599940173,-1.10238358413005,-0.117964600016907,-0.156239280081829,0,0,0,0.975259198751751,-1.6983222152498,0.952532819637946,0,0,0.4352684878515,-0.121634832167428,1,0,0.675365003098673,0,1,-1.04869751506426,-0.618184198508136,-1.44126602611281,-1.17824320528513,0,-0.146710019002617,1,1,-0.77063251393625,1,-0.293161531427427,-0.758171067220253,-0.71839807153492,1
439,0,0.364741954994175,0,1,-0.0752656594173101,1,0.183602770739657,-0.614946015910829,1,0.26879440385741,-0.204738898366636,-0.261205280239375,-0.983748378188139,1,0.973794411042448,-0.953913041740325,1,0.127034431625221,1,-0.486160754460797,-0.243496008232157,-0.0789093575298105,-1.42050841736387,1,1,0,1.72233797357623,-0.485058090636495,0.464104238699159,0,0,-0.646209755594228,-1.37499329215643,1,0,-1.13820758993071,1,1,0.770293195204715,-0.856925748676747,-0.0493908291635127,1.09598005794457,0,-1.32280402369701,1,1,-1.23291810944293,1,-0.303155590090886,1.49078501691325,-0.73172242779538,0
440,0,1.12379335316615,0,1,0.765786632965325,0,-1.34722178983443,0.204132444996897,1,-0.0707692127207049,1.0385252509757,-0.44013054231861,0.176830942661135,1,1.97715837694251,0.910567249712865,0,0.539305525097454,0,0.385507500858825,1.22673245767663,1.36680547887371,-1.37649093304844,1,1,1,-0.0732186449861682,0.3846148692948,1.14806675684141,0,0,0.818805319479837,1.1822095392082,0,1,0.484120719766659,1,0,0.0689987316054848,0.4109632111611,1.41124742906897,1.56675225922832,0,1.6362805513682,0,1,0.124977238279344,1,1.19638117995178,-0.464415650318021,-0.416059008423911,1
441,0,-0.0299809871984015,1,1,-1.75405648546268,1,-0.419780331825162,-2.01615437174716,1,-1.39612495550693,-1.98935314209052,1.84626126733582,-1.27280561407144,1,-0.366806434654019,-1.17076610206714,1,-0.648817782879846,0,-1.663046883571,-0.828200661987124,-1.29136197577497,-1.33943150870982,1,1,1,0.809334037447876,-1.79407245565046,0.0155539084289385,1,1,0.218731888904045,0.35665657952258,1,1,-1.76432986110158,1,1,-0.262422507589418,-0.690269731480922,-2.9173421492967,-0.241498703833642,0,0.0209763044986576,0,1,-2.1697008576198,1,-1.3846464963161,0.0656366948797921,-1.33020997435786,0
442,1,-0.958459360458878,0,1,-0.419244794298221,1,0.124641474512113,0.241017901123453,1,-0.358258888829718,-0.219340290602067,-0.254197763350833,0.0420572162755508,1,-0.597722249442914,0.464064443333558,0,0.633913452246664,1,-0.0326928468840463,-1.30192992277976,0.548701391675982,-0.872135245062021,1,0,1,-1.35701496883186,-0.187146340081676,-0.483535218796221,0,1,-0.62553587272544,-0.26516836786598,1,1,-1.16116113270098,0,1,-0.518810718169554,-0.168761875719624,-0.368663244657425,-1.9020792528563,1,-2.25061692300256,1,0,-1.20932755013942,1,-0.0784066080532848,-0.957395767344214,0.676539806693072,1
443,0,0.578953706773084,0,0,0.569486761061041,0,-0.222847852398001,1.29892593966669,0,0.7385723145614,0.0715032774580996,0.865203317054421,0.778386812443318,0,-1.06310682078872,0.453514125574939,1,1.63783642933236,0,2.03265407556144,1.2559694682691,0.741969104004556,1.13915221326944,1,0,0,0.73536184492413,-0.255579565546948,0.766738868035323,0,0,0.787114377247913,2.00982766343767,1,1,0.937980147283615,1,1,0.921034669785633,0.172645781125941,-0.162972208929186,1.74449032143218,0,2.13272466074926,0,0,0.687082735143432,1,0.372645013869499,-0.842476965134872,0.973277200225517,0
444,1,1.01909074993884,0,1,-1.53544839949602,1,-2.08331341332161,-0.700678332926096,0,-0.858727891705725,0.43472176709601,0.245894307854994,-1.34493426715342,1,0.240494992950156,-0.971571868215442,1,0.0844963096360547,1,-0.235876239975315,0.673922910837867,0.0806776635291429,-0.164406918521347,1,1,0,-0.726176067559288,0.51322898540378,0.494793284965668,0,0,-0.240105210853204,-1.90175574081246,1,1,-1.29975782575417,1,1,-0.914725430557797,0.0482901261292037,-0.888391124453928,-0.114850593047356,0,0.179504031629893,1,1,-2.26105426356747,1,-0.331618191049992,-0.656684622017137,-1.3721475738946,1
445,0,-0.591554381190239,0,0,0.460275103207582,0,1.57467545959317,-0.772408286164601,0,0.766752174544481,0.592554218154801,0.338568676592901,1.20896499607508,0,1.71470289263886,0.0623396817928245,0,-0.511786125046003,0,0.289551158091484,2.51820360549642,1.30026044989236,0.347607239216092,0,0,1,-0.42171734803649,0.237553926937303,0.335164135226656,0,0,-0.587106654323239,0.952798854606961,1,0,0.933994845854222,0,0,0.028924987434969,1.14155820502047,-1.29158655536299,1.96764168339074,0,1.20656515896583,0,0,-0.1113995780995,0,0.597559479721255,1.35451991525854,0.047535590933485,0
446,1,0.340099423001741,0,0,0.613291805368672,0,1.01303000382842,1.11376058134438,1,-1.47121734521717,1.79842091744124,0.667683594401906,1.37489333293637,0,1.05795283733165,0.703021102786846,0,0.148281242462426,0,1.60361222493743,0.447524313521483,0.896245968909432,0.330469781733284,0,0,0,-0.396443394386631,0.339945525481172,-0.284328391275257,0,0,1.26542166736989,0.0931638829826172,0,0,0.683375251291597,0,1,1.53018261717901,-0.704229182516575,0.479712697859473,0.401207174421809,0,1.65378712271979,0,0,0.29468846957373,0,-0.562017937204465,0.322906823812156,-0.290061093851767,1
447,1,0.9268210567576,0,0,0.722828237460837,0,1.5237434249465,-0.0562086783712051,1,-0.0997816389760234,0.552276066157881,0.388944738685835,0.211575542428879,0,-0.0918581649926807,1.00306984647694,0,1.05140568392449,1,0.629332533041405,-0.216313807800186,0.408770011226202,1.41962601361534,1,1,0,0.959979995373928,0.802438826779727,1.09459705614141,0,1,1.55710119275996,0.033446832680365,1,0,0.594391924870917,0,0,0.882732470754129,0.587676821064742,0.153925239946388,0.0223563691493174,0,1.35803996526222,0,1,0.712402918552658,1,0.456093837120216,-0.920486902816688,0.346726427699546,0
448,1,2.37094302334227,0,1,1.00757763055354,0,0.814052178789541,-2.11152845945312,0,-0.0115016736074679,-0.347894937999511,-1.01705908169323,-0.754009648755569,1,0.337432872216806,-0.219972823089994,1,0.7460541772823,1,0.0264644355473513,0.103596924049643,0.823685256845246,0.266856785121594,0,0,1,-1.06783884787894,-1.20870280916787,0.279832928688107,0,1,0.712609512098827,-1.34792069023914,1,0,-0.284329699160038,0,1,-0.268748582161475,-1.58565165077008,-1.09757167411268,-0.7171291647885,0,1.23656707626516,1,0,-0.344082768624616,0,-0.527596004381232,-0.786508746987764,-1.65216797162191,1
449,0,-0.563444754498548,0,1,1.64922787394488,1,-0.185730765833582,-0.334198686272038,1,0.0892985980867606,-0.803238543625704,-1.45363250848795,-1.76896619944468,1,-0.498938600446734,-0.766064978991806,1,-0.619794881877714,1,-1.34099229810338,-0.789804469989545,-0.824994135788247,-0.739867214792954,1,1,1,0.0871532443734567,-0.111051682398711,0.401955971412274,1,0,-1.66613734423426,-0.779388762173998,0,1,-0.21362985001305,1,1,-1.4443722791707,-0.974336023708143,0.191802183733019,-2.28382775947966,1,-0.626794478220539,1,1,-2.07492800315696,1,-0.2052434218278,-0.553037860955495,0.477117570366679,0
450,1,0.515858121925024,1,1,-1.16255906220258,1,-1.058895996361,0.0253218827286839,1,-0.12324614339342,-1.01595739610812,-0.612097574931509,-0.586739657693942,1,0.740558443793109,-1.04830650762525,1,-0.0941751376896165,1,-1.93862176933279,-0.677190509150695,1.16186628205638,0.246928137235464,1,1,1,-0.529160932393273,-0.394753226182849,-0.428535003545737,1,1,-1.37433690677363,-0.800291719625469,1,1,0.430508331001831,1,1,-1.2764693570107,-0.28945141711697,-0.728488751193784,-0.45164247773246,1,0.112585729069839,1,1,-0.690391895591172,0,0.00311062984168234,0.103670895596905,-0.65093219308045,1
