ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
633,0.598467160073714,-0.12722903782108,-0.187647683133338,-0.828257016561823,-0.669326528823055,-0.578461087035875,1,-1.92494115377504,1,-1.54392074215594,1,0,0.189914221147174,1,1,1,1,-2.01176271416733,0.521906830839955,1,-1.43868157479811,-0.206431507993593,-1.29579769363749,0,1,-0.17078125518096,1,0,0.038586756149511,1,-0.996301137247369,-1.10335077414192,1,-0.283281285047264,-0.233291000119597,-0.951226346439438,-2.23724571278152,-1.04764605817983,1,1,-1.41420120540666,0.289414705096078,-1.38022277414154,-1.77807404965264,-0.819705328422429,1,1,-0.594658901059411,1,0.640145505175697,-0.159219347972376,0
634,0.198499127096323,-0.852465854730279,-0.290884657006462,-0.929750419855846,0.255054992839911,0.580071667147355,0,0.517931328360151,0,0.145069823534745,1,0,-1.53806921586777,0,1,0,1,0.408959486053334,-0.721223030381215,0,0.512092818507993,-0.297326585051503,-0.0296984844401846,0,0,0.0193305435496924,0,0,1.13318201723117,1,0.31272136981394,0.913326726473871,1,-0.613013314328341,-0.0697999530964327,0.0445611843456348,-0.514369803146441,-0.159051575269755,1,0,0.889190684614972,-0.349081827499212,-0.235431857515092,0.362544502060361,-0.735435529461907,0,0,1.84765092593802,1,-0.094992208797831,-0.751493291106789,1
635,-10.6783507998219,-0.958019299657083,-0.436304115090967,0.0737871456641205,1.29281220343755,-0.403899879485274,1,0.536397595590611,1,-1.28512394182323,0,0,0.138505521079993,1,1,1,0,0.475970321425,-0.493666425946155,0,-0.450145079486513,-0.0797108905469514,0.512899117916939,1,0,-0.0583988433125056,0,0,-0.357913310115371,0,0.789231265520465,1.1148614664785,1,0.165943032676752,0.106437141029738,-0.617786447919776,-0.228633668839095,0.810938475326855,0,0,1.26651567279141,1.95014781184128,0.6832685181379,-0.0345000839540028,0.639371213032427,1,1,1.54689416489251,0,-1.35747121308105,0.141271875718671,0
636,6.0706941440397,-1.02533129740225,1.34038096759297,0.289757888655409,0.302394505804286,-0.200258442029028,0,0.858829722234735,1,0.354904063548836,0,0,-1.48919589676341,1,1,0,1,0.325381228881319,0.526004414876542,1,0.232466132647187,1.37270602333472,0.238078061303769,1,0,0.175510895067641,0,0,0.289359475533756,0,0.741632470419347,1.72619086531652,0,0.198283116536793,1.97017873580108,-0.543531975816188,-0.592852655740688,-0.34409048484894,0,0,-0.292095996630416,1.52008634264588,0.33985958872236,1.70235540604946,-0.513411120782488,0,0,-0.322868608389818,0,0.82055274481331,0.38051062331766,1
637,0.930933264990773,-0.5322229093009,-0.599007035071213,0.461134884152407,0.234776301962597,0.857560266791411,0,0.698113121298304,0,-1.90844874080337,1,1,-1.00389221424383,0,1,0,0,-0.791027810930683,-0.928162185210653,0,-1.50529994842876,-0.623368247589175,-1.37303886644141,0,1,-0.740823745980363,0,1,-0.159910681775479,1,-0.995445937107236,0.336537000262708,1,-0.565041528527595,0.285697274786174,0.507365506848286,-0.254514146483503,0.205317371707914,1,0,-0.0167112952560649,-0.679371325854129,-1.17118834422968,-0.951814356503266,-0.130881954670092,0,1,-0.263214119816882,1,-0.332147515649485,0.147267414340499,0
638,-0.215714506020729,-0.423283214377364,-0.991313808026407,0.0304237658535768,-0.721635940691991,-2.24739402760055,1,0.426932330084991,1,-1.28619845442952,1,0,0.0668012662305639,1,1,1,1,0.713282562222696,-0.588498556797905,1,-0.957500715415999,-0.602519397800297,-1.99499876478527,1,1,-0.196105011415688,1,1,-1.75077303370606,1,-0.624206048263984,-0.736087992278996,1,-0.606025021312574,-1.09025666666439,-1.17871857195218,-0.343522412554617,-1.25485597372431,1,1,-0.548443830611459,-0.413128282012375,-1.39685245778473,-0.0277598289438652,-2.08415190438274,1,1,-0.0342212583555662,1,-0.284279164647755,-0.605461567226351,1
639,5.38820203433358,1.07770454917013,-0.117935610799314,-0.815670504371868,-1.50371773520723,0.0552299011433439,1,0.0367312647977863,1,0.406182075982497,0,1,-1.13492557987204,0,1,1,0,0.234461461953085,-1.38235909124326,1,0.170967018487663,-0.468000478281177,-1.26164634767852,1,0,-0.581188640393414,1,1,0.928944981482292,1,-0.10247917366966,0.75019189051566,1,0.719692996985346,0.848365104321476,0.492383312051025,-1.15629790391493,-1.01567550791995,0,0,-0.124102288274965,-0.119703314238355,-0.832592173803143,-1.12492960711729,0.382947874968494,1,1,1.60571048972958,0,1.13728476176981,1.38072284206265,0
640,-4.4963155514705,-3.18395545315421,-1.11676527421183,-2.04438273878128,-2.09999882050967,-1.48930207299668,1,-1.06000117454279,1,-0.515840436350308,1,1,-2.07747108967957,1,1,1,1,-0.136918564804762,-2.54815784770863,1,-1.87173232320465,-0.883305921902219,-0.667026570018087,1,1,-1.27735390933101,1,1,-0.0882285587686825,1,-2.33241946782612,-0.742057578913413,1,-2.8217407737331,0.840813816612553,-0.355454575863156,-1.36546800257277,-1.08016191528714,1,1,-0.276208126817141,-1.5703297896406,-0.0427260855290845,-1.95057787195738,0.447679111531174,1,1,-2.13145007678838,0,-1.19517731270433,-0.35314316064642,1
641,-8.4094788084686,1.2078740528705,0.776886544867705,0.878942683653358,2.04693360785953,3.38262238731656,0,2.40856588239275,0,1.85118572198665,0,0,1.00341946387244,0,0,0,0,0.136223424588621,0.39164500325506,0,1.68608811335439,1.43590044572371,2.7943192098459,0,0,1.32765435104295,0,0,1.15577929313715,0,1.72044104014649,1.34571974710866,0,0.402462494569345,1.96817208269727,1.70478477467526,1.12453742719369,0.993745508529849,0,0,1.73627606424386,1.47163634342946,2.20464848214173,2.72319475319395,1.44199270850152,0,0,-0.594802829166422,0,1.47581293750989,0.3932022625282,0
642,4.0428256583603,0.501652167375102,0.0366769612695803,-0.588001261661977,-1.37640265350622,-0.101302388930499,1,1.49160797183857,0,0.101979415373608,0,0,-0.485470701573278,0,1,0,0,-1.16754092372097,-1.77216088627022,1,-0.71536417609554,-0.478278123381719,-0.80207468407454,0,0,1.72049356235929,0,0,-0.038210261266146,1,-0.174208547537964,-0.302193627063001,1,0.44470302944316,0.696130089957596,0.0693680650956337,0.926990560893072,-1.51841140244131,1,0,1.1798926559477,-0.810645191054277,-0.281319304050539,-1.33717806902687,-0.998479810956689,1,1,1.43656616255937,1,0.135788523624649,0.171391645366998,1
643,10.596845166652,-0.0420018025239134,0.00224565145109556,-0.583495829257439,-0.561519030549514,-0.269500301296188,1,0.560238233425798,1,0.40040087969139,0,1,-0.0418166940781899,0,0,1,0,1.025608816719,0.282570818096309,0,-0.24462500693719,0.0126452549196222,0.841326420085784,1,0,0.0357381067131607,0,0,0.146720010981171,0,1.18296278431911,0.0534495586732609,0,0.209700301230692,-0.71073097188082,0.299013204536512,1.87395415615747,-0.133949462831129,0,1,-0.0794237002580246,0.0955388356210269,-0.268284122469829,0.578033776874625,0.97142110528175,0,0,-0.487330703510845,1,0.228285366041035,-0.193739388345865,0
644,-2.09612192211608,-0.649510936880735,-1.36651536587382,-0.335111785348042,-0.221302452667694,-0.813420950350624,1,0.617699535426346,0,-2.23616287751263,0,1,-0.24273487382657,0,0,0,0,-0.876955802959256,-0.808156270385431,1,-0.273305310869951,-1.02429467872454,-0.0760768685873277,1,1,0.58466763800869,1,0,0.1122009246084,1,0.718213668588102,-0.364399400330078,1,-0.518339623222131,-0.117253559121139,-0.740701642968073,-0.561344092318533,-0.440725331158426,0,1,-0.635359170804141,1.00360318318041,0.452921823954902,-0.520543300573239,0.90223302319372,1,0,-0.727384146460718,0,1.5814228071543,-1.56242075347985,1
645,2.38252452575259,-1.84506403390735,-1.34371310416863,-2.88478595749527,0.110600990600041,0.626296775921565,1,-2.26099574717115,1,-1.54611203821647,1,1,-1.3087215366751,1,1,1,0,-1.43182928853478,-0.0613014994716573,1,-0.213575581315539,-0.919303872554101,-0.845283642002965,1,1,-0.605486958885778,1,1,-0.120924069208896,1,-0.734934113519862,-2.00092519686431,1,-0.903621768811179,-1.29279314470398,-0.28780717232425,0.042046916395202,0.214681321794177,1,0,-1.49303493353067,-1.40283614189654,-0.000691282255538279,-2.92438000337251,-0.96907108597898,1,1,-1.47482800921745,0,-1.63067799145654,-0.206734550589026,0
646,7.49960129016,-0.463900381644091,0.81747931583539,-0.0930121994524386,1.26236024535246,0.382814491967637,0,1.4170736527764,0,-0.0677556069259628,0,0,0.103917195082743,0,0,0,0,-0.312670739005884,0.569399205438668,1,0.980775393587529,1.01037207643954,-0.349136130350158,0,0,0.645182977730192,0,0,0.407760299721637,0,-0.651032200203859,1.39918725091744,0,0.777415526621417,1.02752655482829,1.47940260411955,1.05214320249855,1.31332340097923,0,0,1.25260827589114,-0.802577950603835,-0.702532179135397,0.171996290933627,-0.366528904389609,0,1,-0.106271580945913,1,0.589121215655716,0.752340522627944,1
647,9.95013667533665,0.946005861649982,1.16372305795773,0.768266258506623,1.16810271694494,1.4677370688337,0,1.60903365247377,0,0.745334274729545,0,0,0.827251566363835,0,0,0,0,0.49285948229773,0.343936968291167,0,1.82692124352024,1.04188986876105,1.09685335334687,0,0,2.03200014431076,0,0,2.01928143456405,0,1.88923381383424,2.15878413617444,0,2.03183448421861,0.753557548856935,0.640152723247426,1.89800236781584,0.943446033196879,0,0,2.00427787629737,1.55082355340574,2.14338557729392,0.770396366990633,1.80171410123706,0,0,1.1005075593503,0,0.860037645486197,1.53369031318414,0
648,12.5009225029933,-0.284352069633073,-0.0476650233549517,0.219443885707907,-1.20173528161113,0.408322320299793,0,0.257764048674842,0,-1.50328702478625,1,0,1.30917144505082,0,1,0,1,-1.00322633692318,0.641167567867387,1,-0.142981196496908,1.08426284418098,0.342298056584655,0,0,-0.861098579543217,0,1,-0.87193602595977,1,1.11431542721845,0.371780728233102,1,0.281758781923165,-0.357465245231288,0.0747171186816495,0.0730505321106997,0.482922138791526,1,0,-0.0235606303242702,-0.642105868297341,0.714177757952128,0.266427343048921,-0.634491676237188,1,0,-0.117125770069797,1,0.0499599650710175,0.981876806220459,1
649,6.89385826148884,0.59804910550622,0.999567506697372,0.0239174706277751,1.57000088050402,-0.590768293501131,0,-1.42491258897012,1,0.143038951951548,1,1,-1.84591305959566,0,1,0,0,0.938938571748777,0.259801793178185,0,0.121061550900388,0.197836056740712,-1.54700011964405,0,0,1.20449746823851,1,0,0.401165020216172,0,-0.246309074606641,0.842896974608209,0,-0.0358388923654285,-1.37741195925054,0.102548173735933,-0.636304775514423,-2.09154457944244,0,0,1.32127502914671,0.491917970482188,-0.798272887305616,-1.02467796724979,1.34820289692319,0,1,-0.0170055622991586,1,-0.890878822319327,-0.529028160191803,0
650,2.25109233941467,-0.0250070506410173,-0.5016279728389,-0.647654502641885,-0.977082105573814,1.18959168582425,0,0.0296896093382646,0,-0.924044265968244,0,0,-0.335846199372476,1,0,1,1,-0.0540451415981254,-2.07913789134338,1,-1.29143782364344,-0.694415279363789,-0.578229411061613,1,1,-1.62608177733649,0,0,-0.363545163203683,1,-0.435689855528154,0.483013712404344,1,-1.47569118863954,-0.540546319406573,0.388212522384382,-0.929068958547143,-1.29936253723979,0,1,0.774155627197071,-0.55032290021192,-1.26659388043723,-0.620392468642536,-1.11208037367426,1,0,0.42563199218911,1,-0.659149320241951,-1.22049939329056,1
651,-7.62462591653939,-0.294255719982661,-1.22436873880791,-1.09806181845485,-0.44048656747422,-0.859565387170424,1,-1.23761905447896,1,-0.594698869218279,0,1,-0.648408621121913,1,1,0,0,-1.05791084272113,0.429133000094649,1,-0.472875664530563,-1.30554363590376,-1.12325506365183,1,1,-1.02991299012662,1,1,0.251091252206516,1,-0.539557392283843,-1.168748831151,1,-1.25590554807362,-0.922655502057127,0.295726589143921,-1.18444193965882,-0.330051512712161,0,1,-1.47522457403092,0.507216611152288,0.195084854902892,-1.24648417798407,-1.90876200789758,1,1,0.486821824886852,1,-0.563969177468586,-1.77479314720058,0
652,-0.0972534133723837,0.589052835457628,-0.472901296518748,0.227571014163913,0.212395379359378,-0.414898553576401,0,1.12265242317067,0,-0.614083231267972,1,1,0.86209156459188,1,1,0,0,0.367925674340895,-0.0250261882609733,0,-0.981085149128562,-2.46052402523274,0.639545274304532,1,0,1.85983204927685,0,1,0.553074150295243,0,0.577094790637037,-0.611666240866101,0,0.562132954755962,-2.13232900970105,-1.12592514130973,1.21074921946436,-0.86438247849006,0,0,-0.83981597710315,1.31601628073626,-0.842412063122028,-1.63430573356885,-1.23968776109109,0,0,0.881154466688877,1,-0.16973090528719,-0.124493915757258,1
653,8.63124602625357,0.744744592853921,0.730681682360162,-0.523583925022442,-0.102852015318921,1.38915546518614,0,1.36537194091566,0,1.33615568939884,0,1,1.38506782126245,0,1,0,0,2.83296329862465,0.0511586086680815,0,1.32879077712544,0.287824123052393,0.761576497180485,0,0,0.194465537511638,0,0,1.26389937008905,0,0.829119510499555,0.224868866929473,1,0.657806366763956,-0.190034786274954,0.229081700587539,1.4984421705988,1.58329770505955,0,0,1.2860868291482,-0.489474230711632,0.457779627486157,0.12145233301232,-0.0944078795500927,0,0,-0.0646695550772207,1,0.673756899145396,1.99481292279936,0
654,9.80049241502552,-1.25469837903824,0.740345570182874,0.329882625265689,0.936726688206982,1.36625617632767,0,0.291195063505596,0,1.63137735236542,0,0,0.726913418761425,0,1,0,0,0.907236865321391,1.16611127828844,0,0.822036669190459,0.124531155567745,0.398280174258214,0,0,0.679767406690626,0,0,1.40882584481013,1,-0.623489546623467,0.832683792262711,0,-0.0101002687145385,0.875482478382628,2.21489019872717,1.07016212759707,0.303400567896561,0,0,0.711190863102233,0.775682112675016,0.719449897212671,0.445343083111066,1.93513276292904,0,0,0.45111675276385,0,-0.234129308158935,0.377400570132521,1
655,-4.89764897308718,1.95705561378189,-0.18044548682657,1.10657791905625,-0.329126317497485,-0.152025151366786,0,-0.464570699207969,0,-0.311163026406688,0,1,-0.190230349928112,0,1,0,0,0.979182492376607,0.176821198987281,1,-1.38005058090854,-0.0980460866621114,0.0763259508983382,0,0,-0.698496134819964,0,0,-0.692736414954423,0,0.672560995394529,0.709217331987789,1,-0.00905497521059329,0.351943751994287,1.65409973481672,-0.433225952262214,-0.189397141923795,1,0,1.14717632478299,0.412878817894457,0.387290830548234,0.659273839555593,0.250523122981478,1,0,0.163686580936272,1,-0.612828560501253,0.645561041379375,0
656,7.12042729678571,-0.0406755211208578,-1.37443626754207,-1.60651456351301,-1.50614277885934,-0.512514312918654,1,-1.05613317028014,1,-2.05877231233508,1,1,-2.1210312913973,1,1,1,1,-1.6319869544227,-1.10581120238067,1,-2.25540594838817,-0.505039181767257,-1.35961114999006,0,1,0.776037757313983,1,1,-1.12785755410515,1,-0.844248014764082,-1.5689803134577,1,-0.651348736588482,-1.98135578734015,0.164081151733956,-0.988728216225475,-0.109765231268622,0,0,-0.0576020595163831,-0.00684202225482489,-0.964750981427492,-1.12287185815377,-0.428079098858987,1,0,-0.661888961609162,1,-1.86008864196447,-1.64530526724014,1
657,-2.18226076646627,-0.314211347357502,1.61663864728975,-0.023042651490573,-0.465436214825323,0.965638057823262,0,-0.153542976449934,0,1.07690442872436,1,1,0.94034192364637,0,1,1,1,0.590898361343764,0.282973291589962,0,1.25957388497427,1.20292425682351,-0.375787001401293,0,0,0.14470660577495,0,0,0.257162575537168,1,0.879960852709822,-0.326505562961908,0,-0.000500186424756563,-0.313983270598132,0.313196163749444,0.0441425975972692,1.2072284231504,1,0,-1.01991109194509,1.37443160844229,1.3130196304333,1.60501165315407,-0.875678058102655,1,1,0.80680575512849,0,1.64058452935004,1.15109961190283,0
658,4.3229043473012,1.29090126497293,-0.89611471103167,0.457939376832504,-0.574083250421321,0.734143225086609,0,0.283065341163897,1,-1.10237461196635,0,1,0.635884444922508,0,1,1,0,-0.496909110858217,1.19720694528078,0,0.173487213999571,-0.582626300511461,0.673965710268825,0,1,1.75025331391251,1,1,0.201461363208064,1,0.950483741315413,0.317039965373071,0,-1.80579992187395,-0.476695821120365,-0.457516408116096,-0.579575335357717,0.230711946484859,1,0,-1.20766465823343,-0.691527100117257,-0.690559414760994,-0.383147420001307,-0.533076800873701,0,1,1.32452386575115,1,0.0543978945744266,-0.359721374232997,1
659,1.19238491649193,-0.91140045759163,-0.296785247972633,-0.169700323558042,-0.542336068913025,-0.948336781938157,0,-1.19738970942282,0,-1.38251603898797,1,1,-0.571612305422807,1,1,1,0,-2.12829545561761,-1.25247157571041,1,-0.230948876177114,0.171346167186922,0.285405349220188,1,1,0.409936860497802,1,1,-0.871670321993287,1,-2.13651735273062,-0.40411978272663,1,-1.52319412713425,-0.702267098552817,-1.90001458922517,-0.539380284508867,-0.118144344852094,1,1,-0.0241864641864123,0.331517347177935,-0.594978776800996,-0.211134710064297,-1.08409738686225,1,1,-0.584906713959239,0,-0.956977033098325,-1.05752988073915,0
660,11.9176996817503,1.37112515222746,0.730991003142302,0.631432451420693,0.623569905364786,1.44164543737721,0,-0.339288562709138,0,1.56734325796346,0,0,-0.960224605134393,0,1,1,1,1.18761541723247,0.0130921446048147,1,-0.443359074332902,-0.870268995223902,1.16101457054451,0,1,0.0367078198220348,0,0,-0.181582545376051,0,-0.419194217309251,-0.303356030912728,1,0.544364525789629,0.615477614517784,0.10123745371913,0.605695332810872,0.290995498883718,0,0,-0.940958163481209,0.306359817748557,0.522751157225926,0.595244909237332,-0.261422399263968,0,1,0.307497573164927,1,-0.947850940122259,-0.124271155896054,1
661,3.08713535399845,-1.19057021537192,-1.15544295787971,-0.530671887062751,0.34366530078316,-1.38558042941338,1,-0.84167446078839,1,0.374190090755594,1,0,-0.85430784408709,1,1,0,0,-0.247630916988825,-0.602665264392388,1,0.653800875669789,-1.36904735295967,-2.27420649993352,0,1,-1.06218104900305,1,0,1.59685033585576,1,-0.314214787129902,-1.36417757457104,0,-0.413519954664354,0.858736488906789,0.703327239900578,1.08322695801765,0.277734665602065,1,1,-1.30817839340917,-0.362340258506717,0.0621083866072016,0.426882194158023,0.19675286971122,1,1,-0.0479144829615974,1,-2.01260247914176,0.958241756796229,0
662,7.77207680108067,0.541792740169953,-0.83555732311348,-0.672835518995678,-0.450323834720146,0.0214071323036796,0,0.496809394870216,1,0.75360677599173,1,1,0.786143157751304,0,1,0,1,-0.639570672330332,-1.61853942960834,1,0.758779707188566,-0.806366109070927,-0.333402863614876,0,0,-1.3387168232526,0,1,-0.762551574307424,0,0.00365402122318043,0.193641608715724,1,-1.21718529809962,-1.57798855671523,0.429385891870322,-1.41578914460553,0.0770718620857794,1,1,1.96970123366995,-0.0389797251573991,0.15144364810684,-0.495013808988542,-0.824393100838961,1,1,-0.590358279217253,0,-0.613455326393221,-0.433670197470046,1
