ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
584,9.14985318369146,-0.151237846035426,-0.597537820223976,-0.480980979299873,-0.144274818133202,1.33248799557165,-0.0345423928668954,0,0,1,0.81911010277987,0,1.24497839114921,0.585558507294901,0,0,0.483407619321484,0,-0.649535407244643,-0.0345176056541818,0,-0.469553520450013,0,1.20704543207753,1,1,1,0,1,2.47031141653626,0.309012417459439,0.171797469333668,0.707912640737789,-0.0644602679110811,1.35288788623769,0.77856754791631,0.306130216996201,1.15419959601233,0.53151047229941,0.182750512426869,0,1,1,0,-0.0039056734086487,1.62457254704107,0.156492172210028,1,1,-0.379244903888944,1.47108992294031,1
585,4.79107316184198,0.201245000702323,-0.233749631312081,-1.32794648068398,0.788359525561959,-0.525259239697881,0.946706405743104,1,0,0,0.849468854441247,0,1.34479262991414,1.50444603068264,1,0,-0.0852631136978324,1,-1.11684130656023,0.515142286020421,0,-1.53709967206149,0,1.02195030908831,0,1,0,1,0,0.587434262884536,1.2108103364143,-0.482291734978537,-0.342329730897496,0.571433663275336,1.25463361330878,-0.39771102980007,0.660086408851343,0.603633886845396,0.551304847392727,1.6100356845712,1,1,0,0,0.697905198129982,-0.722114546975199,0.372214313888148,0,1,1.7399382968369,-0.131108819184759,0
586,9.77527424254845,1.53496795309597,1.30961117057988,0.742185466906213,0.691088307730683,2.3245141607123,1.75362052291266,0,0,0,0.667024964208679,0,0.250391317658411,-1.06112657607951,0,0,0.627001008955037,0,1.14951124338068,3.18988416516679,0,0.750255462775767,0,-0.0642034773901468,0,1,0,1,0,0.240654622444018,1.18382365353212,0.983766659137133,-0.276776774425113,0.710386619176634,0.349894505308297,1.77761303838717,1.87052485856493,0.112960412386493,1.02751912160328,-0.181648256103404,0,0,0,0,1.42965191165958,0.863777704247503,0.676804500321182,1,0,0.552822659214085,1.07002425634851,1
587,3.97570082558941,0.42289175738297,-2.03668650339038,-1.21650847942934,-1.73573420151446,-0.553304533046221,-0.463848400816323,1,1,1,-0.470690376537278,1,-2.6690337827559,-0.288026186783499,1,1,0.788933421076148,1,-1.55150307384663,-0.978574018507504,0,-1.48762490729818,0,0.668403908381014,1,1,1,1,1,0.139074627873085,-0.720686260473521,0.514219431247755,1.22870754307029,-0.553968880125857,-0.838757212865454,-1.24298238860903,1.03039538096511,-0.915738160229524,-0.480980548796776,-0.735352438412293,1,1,0,1,-1.68187657085567,0.175572065713693,-1.16122983861996,1,1,-0.4586401986987,0.854739043946325,0
588,0.16106015319663,-1.18569057568243,-0.834470594670412,-1.00744771202516,0.779351708825526,0.210092721616206,-0.227538974188466,1,0,1,-0.164628477876784,0,-0.389501206633597,-1.06762600782066,0,1,-1.57264772294396,0,-1.01960390017464,-0.348832629526098,1,0.482337563604402,0,-0.698996915960236,1,1,1,1,1,-2.02743160016652,-0.487561801931354,0.978053977056764,-0.698086770193069,-1.17988151819175,0.0648192244718363,-0.433574169574422,-1.76971215581505,-0.359684418909646,-0.680955709640482,-0.530687087566932,1,1,1,1,-0.179399337849091,-0.937853382598523,-0.244291208826589,1,1,-0.729202256614613,0.858493523162819,1
589,5.36627963962598,0.660533844678615,0.324224789476659,-0.532544149288057,0.571030774001942,-1.68170540926086,0.145873494227389,1,1,1,-1.20164238601031,1,0.407468760042212,0.60605167114462,0,0,0.463226746703447,0,-0.827815891164446,-0.587415518671001,1,-0.607098746008254,0,-0.516593382056481,1,0,1,1,1,0.0761515880767172,0.403640645114916,-0.938680931321728,-0.289124139929135,1.12088043311008,0.534654323423158,-0.366326034430138,0.367684609590314,-0.531221912733029,-1.22169573554611,-0.449475205219631,0,1,1,1,1.62916929864281,-0.824514965388562,-1.12260445754779,1,0,-0.652718550751866,-0.886549747928107,0
590,-1.05508955545406,1.1284779173978,0.867199726078598,0.564662683268187,-0.147866195775456,1.57404415545116,0.388828612516318,0,0,0,1.1540523779054,0,1.04750150651704,2.31558137639077,0,0,1.18862857589595,0,1.12268217032324,-0.272878448128519,0,-0.0577736586568621,0,2.58606826441903,0,1,0,0,0,0.964552675191598,2.33016993113328,1.09582645193166,-0.415289442580823,1.91784971158274,1.21089177781185,-0.79638854672973,1.42923444704452,1.65858634949796,-0.294291716086689,1.35256177862862,0,0,1,1,1.28921876981406,1.4390436916966,1.09806674386663,0,0,1.01226999206417,1.47766824394818,1
591,-3.8586430348236,-1.56389096590607,0.325071471402932,0.395999722022693,0.451207518515299,0.531547524407415,1.12245691976401,1,0,0,0.209074661776297,0,-1.22692279466925,-0.664073389622488,1,1,-0.760715520971788,1,-1.32229293733126,1.05747493465422,0,1.7145410754929,0,-0.746712149479041,0,0,0,1,0,0.415307403747899,1.70324695496895,0.0588595789483767,2.27762603303907,-0.346923585340656,1.98354936569312,-0.382598324148774,1.1068385889662,-1.45510075621005,-0.330493706260119,0.327722683508897,1,0,1,1,-1.63205988923583,0.120858272460454,0.153182029265578,1,0,-0.177231197595978,0.603935518697603,0
592,1.32153299614112,0.0511617811280708,0.222933007421801,-0.770319776901016,1.86860174734905,0.575509522748516,-0.544694983564189,0,1,1,0.28881510809206,1,0.0541420356695091,0.189954931186896,0,0,1.18390031112711,0,-1.21621789772946,-0.173821417224445,0,0.0144785254259352,0,-1.35028209760705,0,1,0,1,1,0.597784871566227,-0.0100954581862825,0.898556378992571,-0.174192322942018,0.427182470700588,0.0222622706930271,0.977200349544812,-1.02392002107526,1.09165143854,-1.19136210125371,-0.063663099097667,1,0,1,1,-0.995925005159041,-0.164582945054631,0.419981423517491,1,1,0.143397724870604,-0.619547347892075,1
593,3.44298341720625,-0.00270020193194644,0.561275128725586,-0.483361401888064,1.39352586656434,-0.0698549171344483,0.828533217202006,0,0,1,0.35382933399963,1,0.169424864589003,-0.983570880935016,0,0,-0.164926016200599,0,-0.0913324326789396,0.559049203199834,0,-0.408373250291973,0,1.50463400704376,0,1,0,1,0,0.478225537779179,0.506362689787914,0.227015873736685,2.25188686316521,-0.219009084856808,0.493403065602652,0.173431883574862,0.497989643596938,0.637551436436263,-0.664007294077331,1.11412101606961,1,0,1,1,0.127479351099319,-0.000223274686880395,1.01372440505256,1,1,0.0977469118193098,-0.732904938198412,0
594,8.92548842485309,-0.693897281205723,-0.142117412715633,-0.274355680570875,0.977188321702372,0.485103745214485,-0.696259699079567,1,0,1,-0.630985280723485,0,-0.379909025091062,-0.488125738846152,0,0,1.62933014530231,1,-1.29821341118534,0.353125186950636,0,-0.206018607709282,0,-1.01363246870567,0,1,1,0,1,-0.176801358589189,0.528406153451903,-0.547272314545544,0.315125996749582,-0.917394801497444,-0.458679077790114,0.518210172940837,-1.95746278914608,-0.406345939551417,-0.322944253827118,0.5143737601527,1,1,1,1,-0.416652028860396,0.370220478349935,-0.174298347713064,1,1,-0.0376922822421063,-1.32493731497107,1
595,13.738357157864,-0.129767705632984,0.347740720381185,0.104828359124567,0.00271199209436617,-1.10030876756107,0.902478033781287,1,0,1,-2.27525717945039,0,-0.263056728157783,0.0772390348599433,0,0,0.258885344838384,1,0.00556314777042869,-0.545967014819049,0,-1.02743608043702,0,-0.598307396951445,1,1,0,1,1,0.841073427687516,-0.152162941205094,1.09254249265655,-0.254125546561024,1.4060924382557,1.14144245956263,0.977877871404691,0.661978041269935,-0.304239489800827,0.797477609401696,-0.900618595324045,1,1,1,1,0.901214213419229,-0.479361851629146,0.0533327068875124,0,0,0.078440382695373,-0.208157482804009,0
596,1.00859187552589,-0.0710857201309771,1.39762996041575,-1.34911648683772,-1.03857923472501,0.299090410586206,1.87497669127345,1,0,0,-0.744350959040434,0,2.4078290974644,-1.3153040093434,0,0,0.464771450495828,1,-0.861615260380005,1.73417585903188,0,0.167203159742755,0,0.825594070428503,0,0,0,0,1,2.55049401930872,0.435788085507127,0.931215037914984,0.128732988301002,-0.351558534455775,0.83813849593133,0.279666273743236,-0.76234016423455,-0.550740193994978,0.477533947645338,-0.916477545312146,0,0,0,1,1.07305802700875,-0.327553216101689,2.25113600621273,1,0,-1.21039554998585,0.120240260289979,1
597,3.22678248025342,-1.052505152616,-0.314191115974458,-0.315950051544371,-0.486386033820662,0.969899699157014,-0.294891742707412,0,0,0,-0.61523335155101,0,0.268448697394494,-0.346080891966484,0,1,-1.30549806825165,1,0.98914177582865,-0.604418486825659,1,0.696667535213164,1,0.511124979250858,0,1,0,1,1,0.0458497199349614,-0.374938163362299,0.18917552589769,0.114240971151642,-0.465100687549232,-0.397922027716625,0.46442156458555,-0.280549548663435,-0.794120822482142,-0.796752384158825,0.177263057408317,0,0,1,1,0.25954540785119,-0.144758296430293,-0.187731199801668,1,0,-0.910571972124129,-2.38386669115994,0
598,3.39370309325996,0.883375118068157,1.24469437988439,0.578755398035019,-0.352886478830894,-0.673362931422084,-0.554105701537606,0,0,1,-1.02563831871652,1,-0.525093540982067,-0.0244762419778558,1,1,-0.803090996551753,1,-0.689215961691227,-1.68248519200534,1,0.248056756460243,1,0.084012237257373,0,1,1,1,1,0.428935331215661,0.6713281921937,-1.46912651547714,0.566730816773031,-1.88618904859525,-0.196989050834095,-0.108937121904244,-2.32963467486413,0.048216343326926,-1.76321365982117,-0.0270675656525227,0,1,1,1,-1.53001855159903,-0.719619919383327,-2.221961653754,0,1,-0.286927522937467,1.15163068681084,1
599,6.76605274855311,-1.14507748680714,-0.549210304380686,-1.11903528271871,-0.096377946973295,-1.00376691499413,-0.535389486505998,1,0,0,-0.618547609061792,1,0.0960314270657136,-0.373274085144203,1,1,-0.587131438931604,1,0.0662606598506889,0.113726964766297,1,-0.372140950826203,0,-0.732635979116605,1,1,1,1,1,-1.27846722041717,0.153174277020183,0.320311746660038,-0.545441072966581,-1.0571971808542,0.294659436544027,1.44944171811136,-1.30996879396753,-0.264633953181147,-0.460094305313325,-0.899474378812898,1,1,0,1,0.162864954133821,-0.209427435647033,0.444131506158014,1,1,0.524884773436055,0.365275405952859,0
600,11.6989511878793,0.629428111663798,0.81041550895294,0.345689550774647,0.542202894326398,1.24440092543138,1.23443432478054,1,0,0,0.845805299282124,0,1.37717780019062,0.959347635601365,0,0,0.530671165915624,0,1.33281971780355,0.116797597667809,1,1.2050058364726,0,-0.571888362373863,0,1,0,0,0,-0.0394917809903964,0.801680585183922,1.28544481620726,0.490722080863926,0.839509391545066,0.887524859679286,1.108100710474,1.57388858911958,0.444745083952354,1.49528395826626,1.04985924564003,0,0,0,1,-0.341192382500059,1.00410479900059,2.21171347372705,0,0,1.23686827204287,0.891805375469204,1
601,-1.09450647304791,1.36719992649213,1.48691287277721,0.738846762280581,0.815500551260628,0.182921746742545,0.0227310804015286,0,0,1,-0.431839917319021,0,-0.403057507262187,2.08663457871812,0,1,0.936494651772516,1,0.36404222801428,0.837306619159764,0,1.46863081250223,0,-0.332680322905072,1,1,0,0,1,0.44724553025301,0.146975969326446,0.471020520405341,1.0146941685915,1.20494534404701,0.998417201472433,0.94401389279445,0.36701192719362,0.652590021752527,1.8055843643054,0.86554043587532,1,1,1,0,0.731489094916152,1.98671608741477,1.94557474300344,0,0,0.102618412262493,-0.0202396600831364,0
602,-6.20845529814257,0.331990182766507,0.846433422975737,-0.0440293977591074,0.699657803968795,-0.00467072892963476,1.21512081205682,0,0,0,0.220443748822211,0,0.102144714327081,0.225744329032967,0,0,1.4272476378993,0,0.142283151732141,1.23370780249162,0,0.433277059434755,0,0.0269587972055962,1,0,0,0,0,0.878431681629295,1.04244602731874,0.537737086628842,2.20319594765446,0.153161011372593,0.539078080673454,2.2075873634852,0.94259530394191,1.66067302505699,1.69332406221291,0.610015196805679,1,0,1,0,1.43363244775739,0.872059170995828,2.778326166224,0,0,0.699684842123914,1.1977834313061,1
603,-2.44334175074417,-0.624681680874434,-1.55678937759424,-1.95858747852203,-0.41341175067874,0.466520078274822,-0.878396599781131,0,0,1,-0.662724097148294,1,0.0794767958511369,0.699218809157104,1,0,-0.703675300074056,1,-0.304133480852954,-1.6289097820404,1,0.187469915242103,0,-2.19288595903589,1,1,0,1,1,-0.784070590991001,-0.379656573113706,0.361934635216306,-1.09541040754609,-0.693604590130442,-0.272596009146425,-0.977238122347043,-1.03968499445084,-1.99730878539617,-0.735355586736333,-1.68018261255025,1,1,1,1,-1.18957856479392,-1.14069561443999,-0.508542139455526,1,1,-0.985521241418288,0.327991887132256,0
604,13.4252851996789,1.15207926282411,0.0751901365293097,0.302326076216654,0.718131173682837,-0.0685701324941203,-0.670585472767661,0,1,1,-0.677862441955204,1,-0.811864492106855,-1.19455647455797,1,0,0.301900697629504,1,1.22778535861872,-1.10736882430845,1,0.572827164250857,1,-0.969767869210994,1,1,1,1,1,-0.592253298039416,-2.65569558436058,-0.374563565312479,-0.387511404166036,0.21349511076715,-0.224422948627528,-0.28156950776767,-2.09705130433332,0.371101621961442,-0.162405990170678,0.0277435091206625,1,1,1,1,-0.465198038832852,0.380523314534775,-0.790266985244205,1,0,-0.0938006112726175,-1.13182942249095,1
605,6.42677691449403,-0.346318252867551,-1.12551501734895,-1.55924503379977,0.762199728282002,1.49242232592707,-0.145287155675831,1,1,1,-1.05003348688186,1,-1.09617241835356,-0.76892364551973,0,0,0.761953077853877,1,-1.26674168620341,-1.03302175675909,1,-0.95393172145177,0,-1.1254310188123,1,1,1,1,1,0.701032897387181,-1.13622465317632,-1.70687164603917,-0.398611725057778,-1.23782113639802,-1.53563131362926,-2.46671485517141,-1.96889092191709,-1.61990870119838,-0.201328068658425,-1.94478879588777,0,1,1,1,-0.714203086787408,-2.88534709650578,-0.726457676523893,1,1,-1.41894533701039,-1.80807975562698,0
606,4.6340225292281,-0.412110937237496,0.0316385704160448,0.918800801516695,-0.909483007335618,-0.61915128029694,-1.15250655979776,1,1,1,-0.727997914543802,0,-1.3025144306091,-0.725660601470035,1,1,-0.744403026200131,1,-0.584479363272885,-1.61976450630887,1,-0.0537562766478811,1,-0.733435906010922,0,0,1,1,1,-0.700321486925411,-0.524454752590007,-1.19464798191232,-0.875827283825288,-0.415831492679936,-0.142557936929411,-1.60464064578939,1.20524583311091,-0.295978357104094,-0.124048522343892,-0.563923085535892,1,1,1,1,0.343481957048446,-0.266997722345342,1.77086998273001,1,1,0.0797175083927952,-0.365686790912262,1
607,5.61071394755778,-0.238351896989958,-1.13337103486016,0.0220910622993251,-0.67137720185109,0.0381371529031511,-0.28006252083393,1,0,1,-1.4186942185439,0,0.973747924304786,-0.648403658845574,0,1,0.135282892269539,1,-0.630251110844453,-0.057182300698632,1,-0.226824336820956,1,-0.402154694679888,0,0,0,1,1,-0.438329359627931,-0.318262705372207,0.0565052896944135,-0.475808880454085,-1.13971424672333,-1.94952022924324,0.221588445079565,-0.450838465139885,-0.730688327219809,-1.17118661716159,-0.524956154647866,1,1,0,1,0.658388763228937,-0.758662772151686,0.124790518625189,1,1,0.428589656646098,0.428389587587154,0
608,7.25168647850615,-0.567750729308122,-0.27999512325383,1.09356296836858,0.345698771118175,0.378414917802599,0.590874332819557,0,0,1,-0.384739277853102,0,-1.73639453229767,-0.163423550522393,0,0,0.555469382412511,1,-0.0753181652957968,0.424729722506838,0,-0.339145280906682,0,1.42591788820489,0,0,0,1,1,-0.600685676237122,0.569589439915378,-0.632716677914362,0.322345773522781,1.8391720044751,-0.990650106557587,-1.34735798574821,0.259539371919096,0.576098494844118,-0.288624876985466,0.108224095145994,1,1,0,0,-0.844873617884531,1.87363149973605,0.806537825018495,1,0,-0.206003121864959,0.0491475524673309,1
609,4.08499719828428,2.34425349077205,2.97942921973248,0.640725623191402,1.36984280593298,0.405104905602776,1.01173149293773,0,0,0,0.594789621000163,0,0.924595972992839,0.712597444012,0,0,1.98129076807268,0,0.0415227032213216,0.611844626908214,0,0.259441737485467,0,1.65892948269498,0,1,0,0,0,1.73145730151087,0.985858810747059,2.48311896609644,1.12968511959287,-0.111450160173225,0.245326443715941,1.42361017873113,2.12034535252613,1.86809108108485,1.40562104980109,1.40045221174809,0,0,1,0,1.45395391494127,1.53702125393217,0.645953392647716,0,0,0.715864150128588,0.809809444174475,0
610,10.7952387867762,-0.678031047625794,-0.379172549939848,0.592804443650561,-0.159142400102312,-0.716301505187388,-0.447485153267017,1,0,1,-0.10348429951267,1,0.23448643193262,-1.15951612877606,1,1,0.0100284962622752,1,-0.774516698851683,0.080090725792768,1,0.443726418790722,1,-0.00421122370185852,0,1,0,1,1,0.243374418973299,-0.645913476248282,-0.0801846190360991,-0.539198659190018,-0.454097780523397,0.958605455835764,0.0250011483154784,-0.935323058017501,-1.50376596638274,0.0461608801537337,1.29295435878439,0,1,1,0,-0.0609912346271175,-0.0989420713864108,0.129528878934111,0,1,0.268739292351609,-1.2052284737452,1
611,3.84991364705141,-0.565898978004914,1.2650298967459,-0.230959259938024,0.878350821943976,0.742539249359317,0.799576168017139,1,1,0,-0.00548697016617135,0,0.436656988453371,-0.223533130856788,0,0,1.44956958592871,1,-0.415989057767509,-0.844255685053914,1,-0.855107845422126,0,0.266581442909077,0,1,1,1,1,1.3198778324966,-0.19535210522072,-1.04164864746745,-0.427093892332831,0.416777194947291,-2.16318583521433,-0.0178855423486276,-0.906158091395717,-0.628677260831247,-0.695398982445634,0.806086382605839,0,0,1,0,-0.0621437318971121,-0.87652958640923,-0.891152136499375,0,0,-0.872885319659394,-0.326549031177666,0
612,5.06615347329268,0.0344055148429385,1.33798117586793,-0.623839480177121,-1.59122001462068,1.02415489223301,-0.633284360631294,1,0,0,-0.228275290428985,0,-0.0542218201206541,1.70645940709461,0,1,0.123089695164087,1,0.719820676994227,0.34154246927905,1,0.131938299703936,0,-0.839818720700136,1,0,1,1,0,0.259588290303142,1.01461908149566,-0.410181775183568,-0.837503032513856,0.80473913194144,0.713781133409307,0.599876650898518,-0.36418435579539,-1.28872199738445,0.0760470204852366,-1.16981577697511,1,1,0,0,0.120447851103816,-0.44848097329949,0.145176063607647,1,0,0.488122729495351,0.270507839815138,1
613,-0.252470210946855,-0.348107561260719,1.29330861897212,0.592177330012263,0.397168706957091,-0.19041744750227,-0.0194018175824361,1,0,1,1.68727452839227,0,1.8357484049798,0.247639733219013,1,1,-0.449088157053247,1,-0.170098534992541,0.461707975945411,1,1.01403361074808,0,0.366812248679431,0,1,0,1,0,0.342807114177928,-1.1557164963606,-0.315481196804923,0.581841094659817,-1.2097837252188,0.686035566071498,0.618652468903124,-0.756857003130506,-0.473335700561999,0.841972834308322,-0.176018063171547,1,1,1,1,0.495817188050947,1.10261489658303,-0.474235827710618,1,1,-0.974857087025123,0.654754295110543,0
614,11.6355653937031,2.49924143509557,-0.287936037304793,-0.0350185076931477,-0.0515219739310042,-0.0790180857478371,1.01747015383463,1,1,1,-0.667153720973756,1,0.765916972144607,-0.795982527456954,0,0,0.557094170889288,0,-0.0674543424426742,0.578446339375107,0,0.179928029052701,0,-0.802158279737612,1,1,0,1,0,0.617698135171098,0.327801588821652,0.479701640510606,1.73248418976023,-0.141769374022363,-1.21938863346903,0.126077707468959,0.928523818021393,0.825792519846384,-0.578171033430845,-0.751746677400577,0,1,1,0,1.50524257558683,0.884418145554332,0.253779461165985,1,0,0.672526075973644,2.19257759617919,1
